# dataset: NCI1
# max_tree_size: 6
# hdim: 8
# epoch: 10
# lr: 0.003
# wd: 0.0001
# bs: 32
epoch,batch,batch_loss,train_accuracy,val_accuracy,fold
1,29,0.5720098614692688,0.08840227088402271,0.49635036496350365,6
1,30,0.554267168045044,0.09705325763719924,0.49635036496350365,6
1,31,0.5510908961296082,0.10570424439037578,0.49878345498783455,6
1,32,0.5492416620254517,0.11435523114355231,0.49878345498783455,6
1,33,0.5477454662322998,0.12300621789672884,0.49878345498783455,6
1,34,0.5315818190574646,0.13165720464990538,0.49878345498783455,6
1,35,0.5274102687835693,0.14030819140308193,0.49878345498783455,6
1,36,0.5020816922187805,0.14895917815625845,0.49878345498783455,6
1,37,0.49299928545951843,0.15761016490943497,0.49878345498783455,6
1,38,0.500067412853241,0.16626115166261152,0.49878345498783455,6
1,39,0.4904208779335022,0.17491213841578804,0.49878345498783455,6
1,40,0.48793503642082214,0.18356312516896459,0.49878345498783455,6
1,41,0.4514792561531067,0.1922141119221411,0.49878345498783455,6
1,42,0.473005086183548,0.20086509867531765,0.49878345498783455,6
1,43,0.4448753297328949,0.20951608542849418,0.49878345498783455,6
1,44,0.45206549763679504,0.21816707218167072,0.49878345498783455,6
1,45,0.9477506875991821,0.21951878886185455,0.49878345498783455,6
1,46,1.1168527603149414,0.21951878886185455,0.49878345498783455,6
1,47,1.1015783548355103,0.21951878886185455,0.49878345498783455,6
1,48,1.1234580278396606,0.21951878886185455,0.49878345498783455,6
1,49,1.137194037437439,0.21951878886185455,0.49878345498783455,6
1,50,1.1104611158370972,0.21951878886185455,0.49878345498783455,6
1,51,1.0700496435165405,0.21951878886185455,0.49878345498783455,6
1,52,1.0625896453857422,0.21951878886185455,0.49878345498783455,6
1,53,1.0657371282577515,0.21951878886185455,0.49878345498783455,6
1,54,1.0196560621261597,0.21951878886185455,0.49878345498783455,6
1,55,1.0433483123779297,0.21951878886185455,0.49878345498783455,6
1,56,1.0581514835357666,0.21951878886185455,0.49878345498783455,6
1,57,0.9982005953788757,0.21951878886185455,0.49878345498783455,6
1,58,1.0085135698318481,0.21951878886185455,0.49878345498783455,6
1,59,0.9577500820159912,0.21951878886185455,0.49878345498783455,6
1,60,0.947051465511322,0.21951878886185455,0.49878345498783455,6
1,61,0.9037361741065979,0.21951878886185455,0.49878345498783455,6
1,62,0.9196826219558716,0.21951878886185455,0.49878345498783455,6
1,63,0.9110587239265442,0.21951878886185455,0.49878345498783455,6
1,64,0.9058630466461182,0.21951878886185455,0.49878345498783455,6
1,65,0.883802592754364,0.21951878886185455,0.49878345498783455,6
1,66,0.858222246170044,0.21951878886185455,0.49878345498783455,6
1,67,0.8389601707458496,0.21951878886185455,0.49878345498783455,6
1,68,0.8192933797836304,0.21951878886185455,0.49878345498783455,6
1,69,0.8267252445220947,0.21951878886185455,0.49878345498783455,6
1,70,0.7906396389007568,0.21951878886185455,0.49878345498783455,6
1,71,0.7892812490463257,0.21951878886185455,0.49635036496350365,6
1,72,0.7722360491752625,0.21951878886185455,0.49635036496350365,6
1,73,0.7697633504867554,0.21951878886185455,0.5085158150851582,6
1,74,0.7523679137229919,0.21951878886185455,0.5620437956204379,6
1,75,0.7453076839447021,0.21951878886185455,0.537712895377129,6
1,76,0.7319799661636353,0.22195187888618545,0.46228710462287104,6
1,77,0.7233407497406006,0.22573668559070018,0.46472019464720193,6
1,78,0.7105515599250793,0.2303325223033252,0.45985401459854014,6
1,79,0.7069109082221985,0.23357664233576642,0.45985401459854014,6
1,80,0.6927633285522461,0.23817247904839145,0.46228710462287104,6
1,81,0.6892994046211243,0.24168694241686942,0.45985401459854014,6
1,82,0.6748952269554138,0.24628277912949445,0.46228710462287104,6
1,83,0.669422447681427,0.25033792917004594,0.45498783454987834,6
1,84,0.6538695096969604,0.2562854825628548,0.45498783454987834,6
1,85,0.6494934558868408,0.2614220059475534,0.45255474452554745,6
1,86,0.6457384824752808,0.26818058934847255,0.46472019464720193,6
1,87,0.636813759803772,0.2752095160854285,0.51338199513382,6
1,88,0.6356526017189026,0.2835901595025683,0.51338199513382,6
1,89,0.6155214309692383,0.2922411462557448,0.5036496350364964,6
1,90,0.7504058480262756,0.2935928629359286,0.5060827250608273,6
1,91,0.7939894795417786,0.2935928629359286,0.5036496350364964,6
1,92,0.7993592619895935,0.2938632062719654,0.5036496350364964,6
1,93,0.8076155185699463,0.2938632062719654,0.5012165450121655,6
1,94,0.7961211204528809,0.2938632062719654,0.5012165450121655,6
1,95,0.8148983716964722,0.2938632062719654,0.5012165450121655,6
1,96,0.8025147318840027,0.29413354960800214,0.5012165450121655,6
1,97,0.8051341772079468,0.29413354960800214,0.5012165450121655,6
1,98,0.8097165822982788,0.29413354960800214,0.5012165450121655,6
1,99,0.7957712411880493,0.29413354960800214,0.5012165450121655,6
1,100,0.7971576452255249,0.29413354960800214,0.5012165450121655,6
1,101,0.7868224382400513,0.29413354960800214,0.5036496350364964,6
1,102,0.7742128372192383,0.2962962962962963,0.5036496350364964,6
1,103,0.5987613201141357,0.30494728304947283,0.5060827250608273,6
1,104,0.6233804821968079,0.3133279264666126,0.5060827250608273,6
1,105,0.6164766550064087,0.3219789132197891,0.5060827250608273,6
1,106,0.6116292476654053,0.33062989997296566,0.5036496350364964,6
1,107,0.6127644181251526,0.3392808867261422,0.5036496350364964,6
1,108,0.6142692565917969,0.34793187347931875,0.5060827250608273,6
1,109,0.6216896176338196,0.35658286023249525,0.5060827250608273,6
1,110,0.6136131286621094,0.3652338469856718,0.5036496350364964,6
1,111,0.6121305227279663,0.37388483373884834,0.5036496350364964,6
1,112,0.613399863243103,0.3825358204920249,0.5036496350364964,6
1,113,0.6009951829910278,0.3911868072452014,0.5012165450121655,6
1,114,0.6069124341011047,0.39983779399837793,0.5012165450121655,6
1,115,0.5992764234542847,0.4049743173830765,0.5012165450121655,6
2,0,0.8052871823310852,0.0,0.5012165450121655,6
2,1,0.8131192922592163,0.0,0.5012165450121655,6
2,2,0.8109223246574402,0.0,0.5012165450121655,6
2,3,0.8095502257347107,0.0,0.5012165450121655,6
2,4,0.8170448541641235,0.0,0.5012165450121655,6
2,5,0.814061164855957,0.0,0.5012165450121655,6
2,6,0.8054858446121216,0.0,0.5012165450121655,6
2,7,0.8043984174728394,0.0,0.5012165450121655,6
2,8,0.8001688718795776,0.0,0.5012165450121655,6
2,9,0.7932668924331665,0.0,0.5012165450121655,6
2,10,0.7883439064025879,0.0,0.5012165450121655,6
2,11,0.7698467969894409,0.0,0.5012165450121655,6
2,12,0.7723011374473572,0.0,0.5036496350364964,6
2,13,0.7669885158538818,0.0,0.5036496350364964,6
2,14,0.7603655457496643,0.0002703433360367667,0.5036496350364964,6
2,15,0.7441056370735168,0.0002703433360367667,0.5109489051094891,6
2,16,0.7464604377746582,0.0002703433360367667,0.5109489051094891,6
2,17,0.740735650062561,0.0016220600162206002,0.49635036496350365,6
2,18,0.7340843677520752,0.0029737766964044337,0.45255474452554745,6
2,19,0.7325830459594727,0.0045958367126250335,0.46228710462287104,6
2,20,0.7250243425369263,0.007028926736955934,0.45012165450121655,6
2,21,0.7074040174484253,0.010813733441470668,0.45012165450121655,6
2,22,0.708572268486023,0.015139226818058935,0.43795620437956206,6
2,23,0.699548065662384,0.019194376858610435,0.4306569343065693,6
2,24,0.6924583315849304,0.024330900243309004,0.4257907542579075,6
2,25,0.6894654035568237,0.029197080291970802,0.4257907542579075,6
2,26,0.681864321231842,0.0340632603406326,0.43552311435523117,6
2,27,0.6767188906669617,0.039740470397404706,0.46715328467153283,6
2,28,0.669111967086792,0.047850770478507706,0.4768856447688564,6
2,29,0.6638697981834412,0.05542038388753717,0.49148418491484186,6
2,30,0.6556286215782166,0.0640713706407137,0.49391727493917276,6
2,31,0.6520642638206482,0.07272235739389024,0.49635036496350365,6
2,32,0.6474675536155701,0.08137334414706678,0.49635036496350365,6
2,33,0.6462409496307373,0.09002433090024331,0.49635036496350365,6
2,34,0.6373422145843506,0.09867531765341984,0.49878345498783455,6
2,35,0.6335641741752625,0.10732630440659638,0.49878345498783455,6
2,36,0.6260079145431519,0.11597729115977291,0.49878345498783455,6
2,37,0.6182854771614075,0.12462827791294945,0.49878345498783455,6
2,38,0.6190468668937683,0.13327926466612597,0.49878345498783455,6
2,39,0.6102248430252075,0.14193025141930252,0.49878345498783455,6
2,40,0.6064026951789856,0.15058123817247904,0.49878345498783455,6
2,41,0.5954270362854004,0.15923222492565559,0.49878345498783455,6
2,42,0.598250687122345,0.1678832116788321,0.49878345498783455,6
2,43,0.5875304341316223,0.17653419843200865,0.49878345498783455,6
2,44,0.585041880607605,0.18518518518518517,0.49878345498783455,6
2,45,0.7752199769020081,0.18653690186536903,0.49878345498783455,6
2,46,0.8400464057922363,0.18653690186536903,0.49878345498783455,6
2,47,0.8377088904380798,0.18653690186536903,0.49878345498783455,6
2,48,0.8466876745223999,0.18653690186536903,0.49878345498783455,6
2,49,0.8508114218711853,0.18653690186536903,0.49878345498783455,6
2,50,0.8460771441459656,0.18653690186536903,0.49878345498783455,6
2,51,0.8352912068367004,0.18653690186536903,0.49878345498783455,6
2,52,0.8341708183288574,0.18653690186536903,0.49878345498783455,6
2,53,0.8337175846099854,0.18653690186536903,0.49878345498783455,6
2,54,0.8248966932296753,0.18653690186536903,0.49878345498783455,6
2,55,0.8303271532058716,0.18653690186536903,0.49878345498783455,6
2,56,0.8379389643669128,0.18653690186536903,0.49878345498783455,6
2,57,0.8188270926475525,0.18653690186536903,0.49878345498783455,6
2,58,0.8184685707092285,0.18653690186536903,0.49878345498783455,6
2,59,0.806749701499939,0.18653690186536903,0.49878345498783455,6
2,60,0.801504909992218,0.18653690186536903,0.49878345498783455,6
2,61,0.7899566888809204,0.18653690186536903,0.49878345498783455,6
2,62,0.7911884784698486,0.18653690186536903,0.49878345498783455,6
2,63,0.7850291132926941,0.18653690186536903,0.49878345498783455,6
2,64,0.7842666506767273,0.18653690186536903,0.49878345498783455,6
2,65,0.7767150402069092,0.18653690186536903,0.49878345498783455,6
2,66,0.7674213647842407,0.18653690186536903,0.49878345498783455,6
2,67,0.7598277926445007,0.18653690186536903,0.49878345498783455,6
2,68,0.7521445155143738,0.18653690186536903,0.49878345498783455,6
2,69,0.7512826323509216,0.18653690186536903,0.49878345498783455,6
2,70,0.7410504221916199,0.18653690186536903,0.49878345498783455,6
2,71,0.7364140748977661,0.18653690186536903,0.49878345498783455,6
2,72,0.7331368327140808,0.18653690186536903,0.49878345498783455,6
2,73,0.732227087020874,0.18653690186536903,0.49635036496350365,6
2,74,0.7203406095504761,0.18653690186536903,0.49391727493917276,6
2,75,0.7167189717292786,0.18653690186536903,0.5085158150851582,6
2,76,0.7115108966827393,0.18842930521762638,0.46472019464720193,6
2,77,0.7046172022819519,0.1922141119221411,0.4793187347931874,6
2,78,0.7015918493270874,0.1949175452825088,0.4793187347931874,6
2,79,0.6959267258644104,0.19816166531495,0.4744525547445255,6
2,80,0.689859926700592,0.20248715869153824,0.46715328467153283,6
2,81,0.6850206255912781,0.2060016220600162,0.46715328467153283,6
2,82,0.680353581905365,0.21086780210867803,0.46958637469586373,6
2,83,0.6752062439918518,0.21708569883752366,0.5036496350364964,6
2,84,0.6693692207336426,0.22465531224655313,0.49635036496350365,6
2,85,0.6654906272888184,0.23249526899161935,0.5060827250608273,6
2,86,0.6625834107398987,0.24060556907272235,0.5012165450121655,6
2,87,0.6567369699478149,0.24898621248986214,0.5012165450121655,6
2,88,0.6567255854606628,0.25736685590700187,0.5012165450121655,6
2,89,0.6455413699150085,0.2660178426601784,0.5012165450121655,6
2,90,0.7285386919975281,0.2673695593403623,0.5012165450121655,6
2,91,0.7515295147895813,0.2673695593403623,0.5012165450121655,6
2,92,0.7547165751457214,0.2673695593403623,0.5012165450121655,6
2,93,0.7590915560722351,0.2673695593403623,0.5012165450121655,6
2,94,0.7543770670890808,0.2673695593403623,0.5012165450121655,6
2,95,0.7624962329864502,0.2673695593403623,0.5012165450121655,6
2,96,0.7580217719078064,0.2673695593403623,0.5012165450121655,6
2,97,0.7606165409088135,0.2673695593403623,0.5012165450121655,6
2,98,0.7608140110969543,0.2673695593403623,0.5012165450121655,6
2,99,0.7547493577003479,0.2673695593403623,0.5012165450121655,6
2,100,0.755753755569458,0.2673695593403623,0.5012165450121655,6
2,101,0.7507240772247314,0.2673695593403623,0.5012165450121655,6
2,102,0.7413415312767029,0.2695323060286564,0.5012165450121655,6
2,103,0.6344283819198608,0.2781832927818329,0.5012165450121655,6
2,104,0.6468757390975952,0.28683427953500945,0.5012165450121655,6
2,105,0.6440678238868713,0.295485266288186,0.5012165450121655,6
2,106,0.6405121088027954,0.30413625304136255,0.5012165450121655,6
2,107,0.6415825486183167,0.31278723979453904,0.5012165450121655,6
2,108,0.6419299840927124,0.3214382265477156,0.5012165450121655,6
2,109,0.6448401808738708,0.33008921330089214,0.5012165450121655,6
2,110,0.6410869359970093,0.3387402000540687,0.5012165450121655,6
2,111,0.6391788125038147,0.3473911868072452,0.5012165450121655,6
2,112,0.6388946771621704,0.3560421735604217,0.5012165450121655,6
2,113,0.6324442028999329,0.3646931603135983,0.5012165450121655,6
2,114,0.6367446184158325,0.3733441470667748,0.5012165450121655,6
2,115,0.6322072148323059,0.3784806704514734,0.5012165450121655,6
3,0,0.762447714805603,0.0,0.5012165450121655,6
3,1,0.7670944333076477,0.0,0.5012165450121655,6
3,2,0.7672818303108215,0.0,0.5012165450121655,6
3,3,0.7658438682556152,0.0,0.5012165450121655,6
3,4,0.7697545289993286,0.0,0.5012165450121655,6
3,5,0.7687472701072693,0.0,0.5012165450121655,6
3,6,0.7649182081222534,0.0,0.5012165450121655,6
3,7,0.7646242380142212,0.0,0.5012165450121655,6
3,8,0.7609996795654297,0.0,0.5012165450121655,6
3,9,0.7586712837219238,0.0,0.5012165450121655,6
3,10,0.7561612129211426,0.0,0.5012165450121655,6
3,11,0.7468388080596924,0.0,0.5012165450121655,6
3,12,0.7482938170433044,0.0,0.5012165450121655,6
3,13,0.7449525594711304,0.0,0.5012165450121655,6
3,14,0.7403250932693481,0.0,0.49878345498783455,6
3,15,0.7312644720077515,0.0,0.49878345498783455,6
3,16,0.7327862977981567,0.0,0.49878345498783455,6
3,17,0.7302196025848389,0.0,0.5012165450121655,6
3,18,0.7252457141876221,0.0002703433360367667,0.5012165450121655,6
3,19,0.7244471907615662,0.0002703433360367667,0.5060827250608273,6
3,20,0.7195437550544739,0.0005406866720735334,0.5060827250608273,6
3,21,0.7086880207061768,0.001892403352257367,0.5255474452554745,6
3,22,0.7080153226852417,0.003784806704514734,0.48661800486618007,6
3,23,0.7031529545783997,0.006488240064882401,0.44038929440389296,6
3,24,0.6988696455955505,0.0113544201135442,0.41849148418491483,6
3,25,0.696975588798523,0.016761286834279535,0.40389294403892945,6
3,26,0.694170355796814,0.021627466882941336,0.41605839416058393,6
3,27,0.6874654293060303,0.027304676939713435,0.41849148418491483,6
3,28,0.681927502155304,0.03460394701270614,0.48661800486618007,6
3,29,0.6798067688941956,0.0413625304136253,0.49391727493917276,6
3,30,0.6754610538482666,0.05001351716680184,0.49635036496350365,6
3,31,0.6719903349876404,0.05866450391997837,0.49635036496350365,6
3,32,0.6668581366539001,0.06731549067315491,0.49635036496350365,6
3,33,0.6657627820968628,0.07596647742633145,0.49635036496350365,6
3,34,0.6598526835441589,0.08461746417950798,0.49878345498783455,6
3,35,0.6564332842826843,0.09326845093268452,0.49878345498783455,6
3,36,0.6529070138931274,0.10191943768586105,0.49878345498783455,6
3,37,0.6468404531478882,0.11057042443903758,0.49878345498783455,6
3,38,0.646106481552124,0.1192214111922141,0.49878345498783455,6
3,39,0.6401838660240173,0.12787239794539065,0.49878345498783455,6
3,40,0.636963963508606,0.13652338469856717,0.49878345498783455,6
3,41,0.6311112642288208,0.14517437145174372,0.49878345498783455,6
3,42,0.6300379037857056,0.15382535820492024,0.49878345498783455,6
3,43,0.6249811053276062,0.1624763449580968,0.49878345498783455,6
3,44,0.6204865574836731,0.1711273317112733,0.49878345498783455,6
3,45,0.7466122508049011,0.17247904839145714,0.49878345498783455,6
3,46,0.7814152240753174,0.17247904839145714,0.49878345498783455,6
3,47,0.7836562991142273,0.17247904839145714,0.49878345498783455,6
3,48,0.7859117388725281,0.17247904839145714,0.49878345498783455,6
3,49,0.7886292338371277,0.17247904839145714,0.49878345498783455,6
3,50,0.7865480184555054,0.17247904839145714,0.49878345498783455,6
3,51,0.7857615351676941,0.17247904839145714,0.49878345498783455,6
3,52,0.7844507694244385,0.17247904839145714,0.49878345498783455,6
3,53,0.7834889888763428,0.17247904839145714,0.49878345498783455,6
3,54,0.7802179455757141,0.17247904839145714,0.49878345498783455,6
3,55,0.7817943692207336,0.17247904839145714,0.49878345498783455,6
3,56,0.7835290431976318,0.17247904839145714,0.49878345498783455,6
3,57,0.7760717868804932,0.17247904839145714,0.49878345498783455,6
3,58,0.773698627948761,0.17247904839145714,0.49878345498783455,6
3,59,0.7693690061569214,0.17247904839145714,0.49878345498783455,6
3,60,0.7665236592292786,0.17247904839145714,0.49878345498783455,6
3,61,0.7608982920646667,0.17247904839145714,0.49878345498783455,6
3,62,0.7595012187957764,0.17247904839145714,0.49878345498783455,6
3,63,0.7545232772827148,0.17247904839145714,0.49878345498783455,6
3,64,0.753549337387085,0.17247904839145714,0.49878345498783455,6
3,65,0.7495605945587158,0.17247904839145714,0.49878345498783455,6
3,66,0.7438622117042542,0.17247904839145714,0.49878345498783455,6
3,67,0.73961341381073,0.17247904839145714,0.49878345498783455,6
3,68,0.7349771857261658,0.17247904839145714,0.49878345498783455,6
3,69,0.7323640584945679,0.17247904839145714,0.49878345498783455,6
3,70,0.727721631526947,0.17247904839145714,0.49878345498783455,6
3,71,0.7234665155410767,0.17247904839145714,0.49878345498783455,6
3,72,0.722554087638855,0.17247904839145714,0.49878345498783455,6
3,73,0.7208208441734314,0.17247904839145714,0.49878345498783455,6
3,74,0.7123914957046509,0.17247904839145714,0.49635036496350365,6
3,75,0.7092932462692261,0.17247904839145714,0.48905109489051096,6
3,76,0.7054106593132019,0.1730197350635307,0.48905109489051096,6
3,77,0.7006545662879944,0.17545282508786159,0.4744525547445255,6
3,78,0.6990156173706055,0.17707488510408217,0.48175182481751827,6
